Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-23 game split,10.61,1.97,2.9,-3.71,187.43,125.38,112.28,102.27
6-21 game split,10.54,1.98,2.88,-3.68,187.97,128.71,115.85,102.77
1-13 game split,10.88,1.97,2.91,-3.67,187.74,125.48,109.97,101.73
4-22 game split,10.39,2.0,2.87,-3.68,187.25,125.71,115.78,103.05
