Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.51,2.39,5.51,-6.61,207.87,114.9,117.45,107.84
7-12 game split,13.84,2.29,5.37,-6.09,211.72,120.7,111.44,106.98
13-18 game split,15.6,2.52,5.49,-6.52,204.18,119.16,109.84,104.87
19-24 game split,13.04,2.44,5.16,-6.07,208.44,121.28,121.5,112.37
25-30 game split,9.86,2.45,5.09,-6.49,201.6,128.02,118.68,110.59
31-34 game split,19.01,2.13,4.85,-5.82,201.2,116.13,123.37,118.54
