Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.52,1.76,3.59,-4.74,173.87,111.7,107.99,109.35
7-12 game split,6.85,1.5,2.84,-3.46,173.6,114.34,117.47,117.47
13-18 game split,7.72,1.63,2.71,-3.82,174.25,120.56,123.34,123.34
19-24 game split,6.85,1.56,2.68,-3.52,177.6,122.96,118.57,118.57
25-30 game split,8.48,1.65,3.05,-3.95,181.96,122.03,113.76,113.76
31-36 game split,7.4,1.67,2.84,-4.32,180.6,122.27,115.12,115.12
