Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.61,2.13,3.12,-4.14,201.58,116.18,118.52,116.08
7-12 game split,9.49,1.87,2.98,-4.21,204.05,118.99,101.79,94.46
13-18 game split,10.1,2.03,3.14,-4.83,196.78,107.18,110.21,102.76
19-24 game split,10.88,2.18,3.11,-4.91,187.33,119.92,114.21,102.04
25-30 game split,11.91,2.21,3.61,-4.67,198.65,121.89,110.62,98.01
31-36 game split,11.53,2.05,3.46,-4.5,201.24,120.69,108.71,106.5
