Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-19 game split,10.23,1.93,3.46,-4.68,192.09,119.7,117.35,110.0
6-21 game split,11.15,1.94,3.44,-4.56,193.76,119.91,119.23,115.51
3-17 game split,9.88,1.92,3.48,-4.7,193.11,120.51,120.07,112.02
5-22 game split,10.81,1.95,3.44,-4.67,193.62,119.08,119.24,115.9
