Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-18 game split,9.89,2.04,3.14,-3.85,197.48,120.24,122.77,112.77
4-17 game split,9.41,2.21,3.31,-3.96,196.25,118.88,123.97,115.12
1-16 game split,9.58,2.13,3.32,-4.19,196.51,119.18,122.18,111.59
