Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.08,1.66,3.31,-3.55,169.26,113.43,111.09,111.09
7-12 game split,8.13,1.72,3.65,-4.39,169.2,121.65,108.7,108.7
13-15 game split,5.7,1.6,2.82,-3.81,172.63,133.08,118.24,118.24
