Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.48,2.16,2.99,-3.62,205.66,128.85,115.33,104.51
7-12 game split,7.17,2.2,2.84,-3.47,208.73,142.88,118.94,118.94
13-18 game split,6.13,2.09,3.04,-3.28,201.26,117.97,96.02,94.91
19-24 game split,7.19,1.82,2.33,-3.2,203.47,120.87,127.93,127.93
25-25 game split,10.34,2.29,2.98,-3.21,205.56,114.58,114.82,92.83
