Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.45,1.9,2.77,-3.99,208.22,137.08,118.08,118.08
7-12 game split,9.32,2.02,3.37,-4.4,206.68,125.88,125.13,122.07
13-18 game split,9.28,1.83,3.1,-4.2,206.8,126.08,118.96,116.22
19-24 game split,12.24,1.85,3.02,-3.77,205.06,125.6,126.26,122.45
25-30 game split,9.87,2.16,3.19,-4.16,202.47,113.99,117.11,114.71
31-35 game split,11.4,1.95,3.08,-4.13,207.21,120.79,126.19,126.19
