Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.65,1.98,3.58,-3.75,185.96,116.92,106.42,87.11
7-12 game split,12.23,2.24,3.89,-3.94,185.54,110.03,108.79,99.13
13-18 game split,12.05,2.09,3.81,-3.89,183.17,110.71,106.42,91.65
19-24 game split,12.33,1.99,3.42,-3.85,178.16,109.2,113.36,99.66
25-30 game split,8.76,2.51,3.69,-3.38,190.23,97.37,123.43,98.86
31-34 game split,12.65,2.24,3.66,-4.09,198.18,107.79,105.92,96.93
