Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.42,2.11,4.74,-6.4,193.55,126.09,112.84,93.65
7-12 game split,11.31,2.3,5.16,-6.34,194.17,120.87,126.14,106.06
13-18 game split,11.84,2.18,5.23,-7.08,214.23,117.99,113.98,110.82
