Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.03,2.21,17.53,-16.37,159.61,118.17,116.83,106.49
7-12 game split,7.54,2.45,15.5,-14.88,164.62,117.08,116.49,115.1
13-18 game split,8.62,2.55,18.81,-18.9,153.98,127.83,114.5,114.5
19-24 game split,6.81,2.09,22.25,-17.52,159.47,119.77,125.97,114.73
25-30 game split,12.49,3.22,27.36,-23.48,167.24,115.25,103.39,102.23
31-36 game split,10.16,2.43,16.96,-15.6,158.29,118.58,108.01,108.01
