Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.49,1.58,2.47,-3.92,173.54,125.08,120.12,120.12
7-12 game split,8.15,1.62,2.1,-4.03,169.74,109.49,109.62,109.62
13-18 game split,6.81,1.81,3.16,-4.48,171.62,117.76,117.3,117.3
