Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-19 game split,7.11,1.93,2.89,-3.64,211.59,121.17,119.58,115.94
3-20 game split,6.99,1.89,2.82,-3.51,211.69,124.27,118.52,114.67
2-13 game split,7.45,1.84,2.92,-3.75,211.78,120.79,122.91,118.77
10-14 game split,7.93,1.76,2.87,-3.34,211.07,117.23,122.96,120.96
