Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-18 game split,15.35,2.16,3.94,-4.96,176.32,121.04,117.18,109.04
3-15 game split,14.9,2.13,4.02,-4.97,175.54,115.42,117.44,111.31
6-19 game split,13.87,2.18,3.79,-4.93,178.84,118.62,116.83,109.23
1-1 game split,15.75,1.78,4.08,-4.03,177.26,114.78,116.83,116.83
