Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-29 game split,12.2,1.75,3.53,-4.13,181.83,117.81,116.97,112.08
8-28 game split,12.05,1.75,3.48,-4.16,181.25,115.75,116.62,110.71
1-24 game split,12.01,1.7,3.45,-3.97,180.04,118.12,118.0,114.78
7-26 game split,12.09,1.8,3.54,-4.17,180.05,113.82,117.07,110.96
2-22 game split,12.05,1.74,3.51,-4.05,180.6,117.56,117.57,113.78
