Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.75,2.05,2.84,-4.28,212.15,136.03,115.35,124.15
7-12 game split,12.71,2.24,3.57,-4.41,196.7,127.41,108.72,99.11
13-18 game split,9.46,2.07,3.19,-4.1,211.86,129.78,112.6,101.0
19-20 game split,9.89,2.05,4.27,-5.0,197.75,137.6,114.66,108.8
