Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.9,2.18,5.18,-6.19,189.38,118.39,122.81,121.58
7-12 game split,17.9,2.21,5.19,-6.52,182.91,130.96,115.57,112.22
13-18 game split,16.49,2.34,4.93,-6.16,178.17,119.92,118.08,115.82
19-24 game split,14.56,2.23,5.52,-6.47,192.44,124.81,120.3,118.74
