Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.87,2.22,3.56,-3.48,193.24,110.35,113.34,99.98
7-12 game split,10.63,2.04,2.98,-3.18,195.09,116.83,126.97,90.58
13-18 game split,9.95,1.86,2.88,-2.93,192.62,124.86,115.92,107.17
19-24 game split,9.58,2.08,3.35,-3.32,187.75,115.22,106.56,104.91
25-28 game split,8.7,1.81,2.53,-3.33,193.92,105.49,112.76,97.26
