Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.37,1.86,3.11,-4.31,193.72,118.24,116.2,116.2
7-12 game split,7.9,2.0,3.45,-5.14,192.07,122.18,115.28,105.97
13-16 game split,6.19,2.06,3.88,-5.85,197.45,124.41,108.88,81.4
