Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.37,2.21,3.33,-3.17,196.91,141.47,117.99,117.99
7-12 game split,7.19,2.39,3.69,-3.6,204.89,112.07,109.42,109.42
13-18 game split,8.29,2.34,3.73,-4.18,204.08,119.68,103.19,96.53
19-24 game split,7.18,2.17,3.31,-3.43,200.45,118.94,121.0,109.01
25-30 game split,7.65,2.32,3.3,-3.6,206.54,101.9,96.91,88.76
31-36 game split,8.67,2.18,3.16,-3.7,201.45,123.32,111.07,89.21
37-39 game split,9.06,2.04,3.05,-3.28,206.79,115.85,104.81,97.9
