Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.19,1.79,3.3,-3.59,187.94,116.47,124.69,116.29
7-12 game split,8.74,1.63,3.05,-3.39,183.95,136.23,122.58,114.21
13-18 game split,8.97,1.97,2.74,-3.44,183.46,123.08,123.09,110.8
19-21 game split,7.29,1.9,2.72,-3.71,194.66,114.94,84.89,86.07
