Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.9,2.05,4.48,-5.87,205.59,138.85,126.56,124.08
7-12 game split,9.88,2.13,4.58,-6.51,192.38,130.95,116.34,109.39
13-18 game split,15.38,2.54,6.52,-7.24,186.37,134.33,125.58,125.58
