Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.67,1.7,3.23,-3.91,196.88,128.23,114.38,114.38
7-12 game split,8.05,1.83,3.09,-3.66,204.09,132.58,122.54,107.77
13-14 game split,9.44,1.97,2.53,-3.57,209.58,120.11,109.58,92.35
