Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.1,2.01,3.06,-3.42,198.03,121.81,114.62,99.49
7-12 game split,7.08,1.8,2.59,-3.03,199.34,139.07,101.65,101.65
13-18 game split,8.24,1.81,3.09,-4.08,200.02,129.31,114.45,114.45
19-24 game split,10.18,1.97,3.01,-4.88,200.81,119.74,107.65,98.66
25-30 game split,11.79,1.77,2.78,-4.05,200.87,125.61,124.9,117.5
31-34 game split,8.48,1.98,3.77,-4.63,202.07,113.43,124.73,124.73
