Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.1,2.25,14.06,-13.83,166.08,115.66,113.91,103.03
7-12 game split,8.94,2.35,17.05,-17.08,159.21,119.19,106.69,100.6
13-18 game split,10.33,2.21,11.62,-11.19,162.25,117.86,105.72,98.26
