Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.1,1.8,2.35,-3.43,210.01,136.09,123.18,120.31
7-12 game split,6.71,2.07,3.02,-3.52,213.29,113.0,116.53,112.04
13-18 game split,8.54,1.95,2.87,-4.3,213.35,108.88,135.24,118.49
19-22 game split,13.1,1.68,2.86,-3.86,208.73,125.91,122.75,118.13
