Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.57,1.83,4.37,-5.86,175.08,124.56,76.03,76.03
7-12 game split,11.68,1.89,4.1,-6.32,174.81,121.73,121.8,109.88
13-18 game split,9.73,1.74,4.35,-6.0,176.23,120.0,125.98,125.98
19-23 game split,14.18,1.9,4.35,-5.7,174.99,114.14,108.46,106.08
