Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.07,1.75,3.23,-3.95,193.87,120.94,116.06,107.56
7-12 game split,9.15,1.91,3.65,-4.11,191.64,119.43,124.58,111.21
13-18 game split,11.06,1.85,3.17,-3.56,190.18,119.36,115.97,111.17
19-24 game split,8.11,1.72,2.96,-3.3,184.7,134.4,123.66,118.78
25-30 game split,10.59,1.85,2.91,-3.69,184.84,124.65,125.84,116.39
31-32 game split,10.04,1.89,3.44,-4.74,184.06,130.53,129.59,121.6
