Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.3,1.95,2.89,-3.79,193.3,119.09,117.64,110.41
7-12 game split,8.43,1.72,2.88,-4.04,191.08,131.36,121.23,117.84
13-18 game split,11.63,2.05,3.16,-4.83,185.66,122.47,112.24,100.34
19-22 game split,9.87,1.83,3.03,-4.06,189.23,133.53,111.89,105.0
