Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,16.08,2.17,4.75,-5.75,178.05,117.44,113.27,109.42
7-12 game split,14.01,2.1,4.52,-5.8,181.59,121.16,117.07,115.52
13-18 game split,13.05,2.03,4.11,-5.96,169.17,119.06,101.34,98.03
19-24 game split,14.31,2.09,4.35,-5.44,172.46,118.96,105.19,103.72
25-30 game split,13.6,2.04,4.49,-5.58,171.55,111.29,117.75,116.35
31-31 game split,21.77,1.95,4.09,-5.31,182.4,101.14,118.3,118.3
