Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-31 game split,10.67,1.86,3.25,-4.32,196.85,126.02,122.19,110.26
3-21 game split,10.9,1.97,3.35,-4.45,198.84,129.41,119.24,106.58
2-27 game split,10.86,1.9,3.37,-4.47,199.02,126.59,122.15,109.07
1-32 game split,10.71,1.85,3.3,-4.36,196.36,127.63,122.88,110.61
6-25 game split,11.11,1.93,3.43,-4.49,199.37,125.97,121.77,108.4
8-28 game split,10.72,1.92,3.35,-4.42,196.48,123.65,122.33,109.26
