Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-26 game split,10.67,3.64,14.27,-19.73,202.07,,,
7-28 game split,9.64,3.6,13.68,-19.06,201.1,,,
3-27 game split,10.29,3.63,14.06,-19.55,202.07,,,
2-18 game split,10.76,3.67,14.36,-20.38,198.66,,,
4-22 game split,10.55,3.56,13.54,-19.4,200.46,,,
