Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-17 game split,10.45,1.99,3.66,-4.28,194.9,133.98,125.46,124.64
1-13 game split,8.99,1.97,3.72,-4.32,196.11,131.37,124.18,123.23
6-15 game split,10.24,1.94,3.55,-4.18,196.44,136.64,124.47,123.35
