Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.43,1.7,4.18,-4.67,166.77,106.78,106.02,106.02
7-12 game split,12.82,1.76,4.32,-5.45,169.9,112.61,113.48,109.51
13-18 game split,17.49,2.06,4.79,-5.98,174.97,110.17,111.12,109.64
19-23 game split,18.35,1.96,4.63,-5.78,176.4,108.96,111.6,110.03
