Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.06,1.68,3.1,-3.77,159.02,108.2,110.4,102.04
7-12 game split,8.95,1.62,3.18,-4.02,162.62,108.12,116.86,111.99
13-18 game split,8.03,1.75,2.91,-3.76,158.41,101.57,124.14,110.21
19-24 game split,9.63,1.66,2.9,-3.97,158.03,92.44,102.47,99.17
25-28 game split,10.87,1.7,2.95,-3.45,158.76,117.08,110.91,102.18
