Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.33,1.89,3.26,-3.73,198.14,133.3,119.81,107.27
7-12 game split,11.53,1.87,3.01,-3.1,196.82,137.41,115.9,112.25
13-14 game split,8.92,1.54,2.26,-2.88,196.61,136.94,128.01,128.01
