Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-17 game split,13.75,2.06,3.79,-4.6,197.63,122.62,123.2,117.31
2-18 game split,14.41,2.14,3.82,-4.71,197.63,122.15,122.62,114.74
1-19 game split,13.91,2.12,3.77,-4.63,196.97,121.91,122.22,114.14
11-11 game split,19.9,1.99,4.07,-4.87,196.36,133.52,127.9,123.04
