Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,180.6,127.25,116.04,116.04
7-12 game split,,,,,180.4,132.85,110.04,106.81
13-18 game split,,,,,181.54,117.69,112.32,112.32
19-24 game split,,,,,177.5,123.17,118.98,111.39
25-30 game split,,,,,179.97,130.52,109.35,107.23
31-36 game split,,,,,180.94,122.19,102.68,100.05
37-42 game split,,,,,189.76,129.59,115.13,106.71
43-48 game split,,,,,181.21,128.82,101.69,101.69
