Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.63,1.91,3.18,-4.19,190.03,119.6,121.13,110.0
7-12 game split,7.23,1.71,2.84,-4.24,183.96,133.12,121.57,117.14
13-18 game split,9.29,2.1,2.85,-4.28,187.96,115.08,113.1,107.79
19-19 game split,4.55,1.95,3.12,-2.78,189.71,101.53,,
