Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.05,2.17,4.44,-4.53,199.82,133.21,133.67,124.31
7-12 game split,8.73,1.98,4.27,-4.22,201.52,141.86,119.7,113.22
13-18 game split,11.82,1.86,3.44,-3.75,203.57,154.03,123.51,111.41
19-24 game split,10.82,2.47,3.21,-3.99,204.57,148.9,107.91,98.45
25-30 game split,14.09,1.95,3.83,-4.92,205.6,128.56,126.27,113.71
31-36 game split,9.87,1.99,3.42,-4.58,201.47,146.06,121.45,116.98
37-39 game split,15.42,1.98,3.62,-4.49,211.2,140.12,122.99,118.85
