Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.94,1.93,5.0,-6.55,176.51,116.67,109.66,107.59
7-12 game split,10.53,1.98,5.46,-7.02,169.74,123.78,109.06,105.23
13-18 game split,10.82,1.89,5.32,-6.3,177.99,112.39,111.42,107.33
19-24 game split,8.34,1.77,4.31,-5.7,180.29,105.94,114.51,114.51
25-30 game split,8.83,1.85,4.59,-5.06,179.36,96.7,102.36,102.36
