Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.63,2.33,2.85,-3.39,200.72,121.41,107.27,87.05
7-12 game split,5.54,1.69,2.4,-2.76,198.54,126.86,114.29,91.4
