Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,185.39,116.72,100.07,93.36
7-12 game split,,,,,178.43,123.86,101.77,98.79
13-18 game split,,,,,184.86,115.12,92.7,91.85
19-24 game split,,,,,177.47,123.36,110.14,109.3
25-30 game split,,,,,189.26,125.93,115.01,109.12
