Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,174.24,113.01,102.92,99.33
7-12 game split,,,,,164.24,112.06,109.23,106.48
13-18 game split,,,,,161.97,119.65,106.52,104.11
19-24 game split,,,,,175.65,121.42,104.04,104.04
25-30 game split,,,,,174.34,117.75,113.2,110.97
