Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.41,1.67,2.51,-3.32,180.23,125.81,117.29,113.14
7-12 game split,7.82,1.52,2.66,-3.31,186.14,123.83,110.01,110.01
13-18 game split,8.23,1.74,3.0,-3.63,184.06,122.09,117.6,117.6
19-22 game split,9.55,1.48,2.76,-3.34,185.74,128.17,110.01,107.42
