Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.09,2.06,3.32,-4.52,219.97,114.62,116.32,111.59
7-12 game split,8.48,1.83,3.04,-3.67,223.29,133.01,130.18,113.88
13-18 game split,5.3,2.14,2.14,-3.16,215.84,149.56,127.95,127.95
19-24 game split,5.69,2.09,2.33,-3.76,209.4,108.09,130.86,108.54
25-30 game split,7.13,2.13,3.16,-3.76,217.52,120.38,123.95,119.94
31-36 game split,7.67,1.92,2.99,-4.19,216.52,111.65,121.02,110.8
37-39 game split,7.8,2.15,3.36,-4.05,215.05,125.82,119.68,114.31
