Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-17 game split,11.29,2.05,3.56,-4.27,198.37,124.5,121.46,113.26
8-23 game split,10.73,1.99,3.53,-4.34,197.84,121.22,120.32,112.26
2-19 game split,10.58,2.06,3.58,-4.26,198.04,123.86,121.88,114.28
1-20 game split,10.49,2.03,3.47,-4.16,198.17,124.53,121.88,114.28
