Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.15,2.08,3.27,-4.21,189.84,118.76,118.55,118.55
7-12 game split,9.78,2.16,3.69,-3.97,196.68,114.14,112.85,110.32
13-18 game split,14.52,2.07,3.71,-4.67,214.29,112.93,117.98,109.78
19-24 game split,11.59,2.1,3.15,-4.23,182.54,120.52,120.41,100.77
25-29 game split,10.9,2.16,3.15,-4.11,190.64,107.5,115.08,111.05
