Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-21 game split,13.41,1.93,3.4,-4.27,195.77,120.68,109.7,99.52
5-17 game split,13.66,1.93,3.35,-4.23,195.0,116.1,106.6,98.98
3-20 game split,12.87,1.91,3.31,-4.13,194.88,118.72,109.22,99.81
1-14 game split,13.68,1.87,3.29,-4.11,196.74,120.37,108.79,100.56
