Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.31,1.74,3.0,-3.78,180.57,118.67,118.43,107.88
7-12 game split,8.33,1.83,2.72,-3.46,191.9,126.65,115.66,111.12
13-18 game split,10.45,1.83,3.36,-3.62,183.39,128.66,110.13,107.53
