Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.07,1.45,1.94,-2.58,193.66,121.95,,
7-12 game split,7.98,1.59,2.83,-3.66,197.75,107.4,125.07,125.07
13-18 game split,9.18,1.76,2.78,-3.35,190.26,124.98,117.1,101.87
19-20 game split,13.09,1.92,3.65,-3.73,196.93,114.28,122.68,110.44
