Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.72,2.15,4.96,-6.28,164.41,122.19,112.29,101.41
7-12 game split,12.28,2.12,5.2,-6.29,169.38,124.23,115.06,112.39
13-18 game split,11.23,2.11,5.17,-6.01,174.15,109.24,108.17,91.56
