Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.25,1.88,2.73,-4.28,177.81,109.6,115.48,115.48
7-12 game split,11.66,1.93,2.91,-4.3,165.0,110.46,105.3,102.67
13-17 game split,12.21,1.65,2.77,-3.61,167.85,107.01,112.65,106.76
