Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.77,1.77,2.85,-3.56,201.52,138.29,117.15,110.19
7-12 game split,10.06,2.18,3.5,-4.45,198.51,125.58,106.77,91.45
13-18 game split,8.91,1.72,3.15,-3.46,207.41,129.89,120.8,109.19
19-24 game split,8.53,1.91,3.1,-3.51,200.23,134.87,117.5,104.23
25-30 game split,10.15,2.03,3.53,-3.6,206.25,134.82,117.25,109.37
31-36 game split,9.23,1.91,2.9,-3.54,203.86,137.93,106.72,93.16
37-39 game split,7.18,1.66,2.92,-3.75,200.62,137.27,126.52,126.52
