Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.92,1.68,2.83,-3.63,165.0,119.09,113.76,113.76
7-12 game split,8.05,1.66,2.75,-3.39,175.51,110.65,111.83,111.83
13-18 game split,9.01,1.81,2.58,-3.64,171.29,109.81,120.17,112.63
19-23 game split,8.53,1.59,2.85,-4.08,178.06,123.12,116.29,116.29
