Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-15 game split,9.87,2.17,3.84,-4.67,201.9,125.35,124.6,114.31
2-16 game split,9.18,2.18,3.86,-4.67,202.19,122.58,123.21,112.24
4-18 game split,9.7,2.15,3.84,-4.72,203.23,123.15,122.33,112.61
