Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.2,1.96,3.31,-4.42,155.94,89.24,110.93,101.71
7-12 game split,8.62,1.79,2.8,-3.79,163.79,106.75,114.86,112.28
13-18 game split,10.15,2.02,2.89,-4.13,163.64,98.91,104.62,94.47
19-24 game split,9.91,1.94,2.9,-3.86,167.79,102.99,103.84,92.57
25-26 game split,6.08,1.75,2.88,-3.27,144.54,90.93,99.48,99.48
