Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.47,2.18,4.46,-6.11,213.84,96.39,120.5,92.08
7-12 game split,9.33,2.71,4.09,-5.32,211.22,114.64,102.33,93.92
13-18 game split,11.04,2.27,5.29,-6.48,210.2,130.65,106.89,97.22
19-21 game split,10.35,2.68,4.5,-5.26,215.02,119.29,119.56,96.27
