Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.12,1.92,4.61,-6.06,171.59,115.6,107.74,105.57
7-12 game split,10.44,1.78,4.11,-5.3,166.91,123.76,113.88,111.58
13-18 game split,10.69,1.77,3.82,-5.71,168.39,127.82,118.09,119.16
19-19 game split,10.52,1.68,3.46,-4.71,160.53,120.7,120.9,120.9
