Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.62,1.88,3.63,-4.03,187.64,112.77,121.43,119.32
7-12 game split,9.22,1.63,3.03,-3.08,190.16,138.8,123.12,117.62
13-18 game split,12.57,1.99,2.91,-3.52,185.44,113.89,119.7,111.29
19-19 game split,6.58,1.16,2.57,-2.42,193.11,162.8,97.36,97.36
