Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.66,2.43,4.23,-5.53,190.95,97.06,43.92,70.37
7-12 game split,11.44,2.08,5.23,-6.31,197.99,126.1,135.25,90.01
13-18 game split,9.64,2.25,5.15,-7.21,200.38,121.23,114.24,108.45
19-19 game split,8.35,2.38,4.28,-5.15,199.67,135.28,,
