Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.03,2.18,5.58,-5.68,172.05,93.0,113.65,113.65
7-12 game split,12.75,2.29,5.03,-5.75,173.94,100.61,103.48,101.16
13-17 game split,14.96,2.22,5.21,-6.11,177.87,109.21,110.1,107.43
