Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.54,1.86,3.39,-3.82,200.45,133.78,128.64,118.19
7-12 game split,8.69,1.73,3.52,-4.65,203.73,125.99,120.11,120.11
13-18 game split,9.61,2.14,3.25,-4.32,196.91,146.5,102.65,99.55
19-24 game split,8.15,2.04,4.0,-5.19,201.71,101.01,126.12,126.12
25-29 game split,8.37,2.25,3.88,-3.96,201.2,134.7,129.23,118.17
